1604147034;26,68000030517578;26,200000762939453;0; 0; 0; 0;0; 22; 38; 60;
1604147037;26,68000030517578;26,190000534057617;0; 0; 0; 0;0; 22; 38; 60;
1604147040;26,68000030517578;26,190000534057617;0; 0; 0; 0;0; 22; 38; 60;
1604147043;26,68000030517578;26,18000030517578;0; 0; 0; 0;0; 22; 38; 60;
1604147046;26,670000076293945;26,190000534057617;0; 0; 0; 0;0; 22; 38; 60;
1604147049;26,670000076293945;26,18000030517578;0; 0; 0; 0;0; 22; 38; 60;
1604147052;26,670000076293945;26,18000030517578;0; 0; 0; 0;0; 22; 38; 60;
1604147055;26,670000076293945;26,18000030517578;0; 0; 0; 0;0; 22; 38; 60;
1604147058;26,670000076293945;26,18000030517578;0; 0; 0; 0;0; 22; 38; 60;
1604147061;26,670000076293945;26,18000030517578;0; 0; 0; 0;0; 22; 38; 60;
1604147064;26,670000076293945;26,18000030517578;0; 0; 0; 0;0; 22; 38; 60;
1604147067;26,670000076293945;26,170000076293945;0; 0; 0; 0;0; 22; 38; 60;
1604147070;26,68000030517578;26,170000076293945;0; 0; 0; 0;0; 22; 38; 60;
1604147073;26,68000030517578;26,18000030517578;0; 0; 0; 0;0; 22; 38; 60;
1604147076;26,690000534057617;26,18000030517578;0; 0; 0; 0;0; 22; 38; 60;
1604147079;26,690000534057617;26,18000030517578;0; 0; 0; 0;0; 22; 38; 60;
1604147082;26,690000534057617;26,18000030517578;0; 0; 0; 0;0; 22; 38; 60;
1604147085;26,690000534057617;26,18000030517578;0; 0; 0; 0;0; 22; 38; 60;
1604147088;26,690000534057617;26,18000030517578;0; 0; 0; 0;0; 22; 38; 60;
1604147091;26,68000030517578;26,18000030517578;0; 0; 0; 0;0; 22; 38; 60;
1604147094;26,68000030517578;26,18000030517578;0; 0; 0; 0;0; 22; 38; 60;
1604147097;26,670000076293945;26,18000030517578;0; 0; 0; 0;0; 22; 38; 60;
1604147100;26,670000076293945;26,18000030517578;0; 0; 0; 0;0; 22; 38; 60;
1604147103;26,649999618530273;26,170000076293945;0; 0; 0; 0;0; 22; 38; 60;
1604147106;26,639999389648438;26,15999984741211;0; 0; 0; 0;0; 22; 38; 60;
1604147109;26,610000610351562;26,15999984741211;0; 0; 0; 0;0; 22; 38; 60;
1604147112;26,600000381469727;26,149999618530273;0; 0; 0; 0;0; 22; 38; 60;
1604147115;26,59000015258789;26,139999389648438;0; 0; 0; 0;0; 22; 38; 60;
1604147118;26,56999969482422;26,139999389648438;0; 0; 0; 0;0; 22; 38; 60;
1604147121;26,549999237060547;26,1299991607666;0; 0; 0; 0;0; 22; 38; 60;
1604147124;26,540000915527344;26,15999984741211;0; 0; 0; 0;0; 22; 38; 60;
1604147127;26,540000915527344;26,18000030517578;0; 0; 0; 0;0; 22; 38; 60;
1604147130;26,59000015258789;26,18000030517578;0; 0; 0; 0;0; 22; 38; 60;
1604147133;26,639999389648438;26,200000762939453;0; 0; 0; 0;0; 22; 38; 60;
1604147136;26,670000076293945;26,209999084472656;0; 0; 0; 0;0; 22; 38; 60;
1604147139;26,68000030517578;26,219999313354492;0; 0; 0; 0;0; 22; 38; 60;
1604147142;26,68000030517578;26,219999313354492;0; 0; 0; 0;0; 22; 38; 60;
1604147145;26,68000030517578;26,209999084472656;0; 0; 0; 0;0; 22; 38; 60;
1604147148;26,690000534057617;26,209999084472656;0; 0; 0; 0;0; 22; 38; 60;
1604147151;26,68000030517578;26,209999084472656;0; 0; 0; 0;0; 22; 38; 60;
1604147154;26,68000030517578;26,200000762939453;0; 0; 0; 0;0; 22; 38; 60;
1604147157;26,670000076293945;26,190000534057617;0; 0; 0; 0;0; 22; 38; 60;
1604147160;26,649999618530273;26,170000076293945;0; 0; 0; 0;0; 22; 38; 60;
1604147163;26,610000610351562;26,15999984741211;0; 0; 0; 0;0; 22; 38; 60;
1604147166;26,56999969482422;26,1200008392334;0; 0; 0; 0;0; 22; 38; 60;
1604147169;26,530000686645508;26,09000015258789;0; 0; 0; 0;0; 22; 38; 60;
1604147172;26,5;26,06999969482422;0; 0; 0; 0;0; 22; 38; 60;
1604147175;26,469999313354492;26,040000915527344;0; 0; 0; 0;0; 22; 38; 60;
1604147178;26,450000762939453;26,010000228881836;0; 0; 0; 0;0; 22; 38; 60;
1604147181;26,43000030517578;26,0;0; 0; 0; 0;0; 22; 38; 60;
1604147184;26,40999984741211;25,989999771118164;0; 0; 0; 0;0; 22; 38; 60;
1604147187;26,3799991607666;25,969999313354492;0; 0; 0; 0;0; 22; 38; 60;
1604147190;26,360000610351562;25,940000534057617;0; 0; 0; 0;0; 22; 38; 60;
1604147193;26,350000381469727;25,920000076293945;0; 0; 0; 0;0; 22; 38; 60;
1604147196;26,329999923706055;25,920000076293945;0; 0; 0; 0;0; 22; 38; 60;
1604147199;26,31999969482422;25,899999618530273;0; 0; 0; 0;0; 22; 38; 60;
1604147202;26,299999237060547;25,8799991607666;0; 0; 0; 0;0; 22; 38; 60;
1604147205;26,290000915527344;25,8700008392334;0; 0; 0; 0;0; 22; 38; 60;
1604147208;26,280000686645508;25,860000610351562;0; 0; 0; 0;0; 22; 38; 60;
1604147211;26,270000457763672;25,84000015258789;0; 0; 0; 0;0; 22; 38; 60;
1604147214;26,270000457763672;25,84000015258789;0; 0; 0; 0;0; 22; 38; 60;
1604147217;26,270000457763672;25,84000015258789;0; 0; 0; 0;0; 22; 38; 60;
1604147220;26,280000686645508;25,84000015258789;0; 0; 0; 0;0; 22; 38; 60;
1604147223;26,290000915527344;25,84000015258789;0; 0; 0; 0;0; 22; 38; 60;
1604147226;26,290000915527344;25,84000015258789;0; 0; 0; 0;0; 22; 38; 60;
1604147229;26,290000915527344;25,84000015258789;0; 0; 0; 0;0; 22; 38; 60;
1604147232;26,290000915527344;25,84000015258789;0; 0; 0; 0;0; 22; 38; 60;
1604147235;26,290000915527344;25,84000015258789;0; 0; 0; 0;0; 22; 38; 60;
1604147238;26,299999237060547;25,84000015258789;0; 0; 0; 0;0; 22; 38; 60;
1604147241;26,299999237060547;25,850000381469727;0; 0; 0; 0;0; 22; 38; 60;
1604147244;26,299999237060547;25,850000381469727;0; 0; 0; 0;0; 22; 38; 60;
1604147247;26,299999237060547;25,850000381469727;0; 0; 0; 0;0; 22; 38; 60;
1604147250;26,299999237060547;25,850000381469727;0; 0; 0; 0;0; 22; 38; 60;
1604147253;26,290000915527344;25,860000610351562;0; 0; 0; 0;0; 22; 38; 60;
1604147256;26,290000915527344;25,860000610351562;0; 0; 0; 0;0; 22; 38; 60;
1604147259;26,280000686645508;25,850000381469727;0; 0; 0; 0;0; 22; 38; 60;
1604147262;26,270000457763672;25,860000610351562;0; 0; 0; 0;0; 22; 38; 60;
1604147265;26,270000457763672;25,8700008392334;0; 0; 0; 0;0; 22; 38; 60;
1604147268;26,270000457763672;25,8700008392334;0; 0; 0; 0;0; 22; 38; 60;
1604147271;26,280000686645508;25,860000610351562;0; 0; 0; 0;0; 22; 38; 60;
1604147274;26,280000686645508;25,8799991607666;0; 0; 0; 0;0; 22; 38; 60;
1604147277;26,280000686645508;25,8700008392334;0; 0; 0; 0;0; 22; 38; 60;
1604147280;26,290000915527344;25,8700008392334;0; 0; 0; 0;0; 22; 38; 60;
1604147283;26,290000915527344;25,8799991607666;0; 0; 0; 0;0; 22; 38; 60;
1604147286;26,299999237060547;25,860000610351562;0; 0; 0; 0;0; 22; 38; 60;
1604147289;26,290000915527344;25,84000015258789;0; 0; 0; 0;0; 22; 38; 60;
1604147292;26,290000915527344;25,84000015258789;0; 0; 0; 0;0; 22; 38; 60;
1604147295;26,299999237060547;25,84000015258789;0; 0; 0; 0;0; 22; 38; 60;
1604147298;26,299999237060547;25,84000015258789;0; 0; 0; 0;0; 22; 38; 60;
1604147301;26,309999465942383;25,84000015258789;0; 0; 0; 0;0; 22; 38; 60;
1604147304;26,309999465942383;25,829999923706055;0; 0; 0; 0;0; 22; 38; 60;
1604147307;26,299999237060547;25,8799991607666;0; 0; 0; 0;0; 22; 38; 60;
1604147310;26,329999923706055;25,920000076293945;0; 0; 0; 0;0; 22; 38; 60;
1604147313;26,399999618530273;25,920000076293945;0; 0; 0; 0;0; 22; 38; 60;
1604147316;26,450000762939453;25,940000534057617;0; 0; 0; 0;0; 22; 38; 60;
1604147319;26,479999542236328;25,950000762939453;0; 0; 0; 0;0; 22; 38; 60;
1604147322;26,5;25,959999084472656;0; 0; 0; 0;0; 22; 38; 60;
1604147325;26,5;25,969999313354492;0; 0; 0; 0;0; 22; 38; 60;
1604147328;26,510000228881836;25,969999313354492;0; 0; 0; 0;0; 22; 38; 60;
1604147331;26,510000228881836;25,979999542236328;0; 0; 0; 0;0; 22; 38; 60;
1604147334;26,510000228881836;25,979999542236328;0; 0; 0; 0;0; 22; 38; 60;
1604147337;26,5;25,979999542236328;0; 0; 0; 0;0; 22; 38; 60;
1604147340;26,5;25,969999313354492;0; 0; 0; 0;0; 22; 38; 60;
1604147343;26,489999771118164;25,969999313354492;0; 0; 0; 0;0; 22; 38; 60;
1604147346;26,479999542236328;25,969999313354492;0; 0; 0; 0;0; 22; 38; 60;
1604147349;26,479999542236328;25,959999084472656;0; 0; 0; 0;0; 22; 38; 60;
1604147352;26,469999313354492;25,950000762939453;0; 0; 0; 0;0; 22; 38; 60;
1604147355;26,459999084472656;25,940000534057617;0; 0; 0; 0;0; 22; 38; 60;
1604147358;26,450000762939453;25,93000030517578;0; 0; 0; 0;0; 22; 38; 60;
1604147361;26,440000534057617;25,93000030517578;0; 0; 0; 0;0; 22; 38; 60;
1604147364;26,43000030517578;25,920000076293945;0; 0; 0; 0;0; 22; 38; 60;
1604147367;26,43000030517578;25,920000076293945;0; 0; 0; 0;0; 22; 38; 60;
1604147370;26,40999984741211;25,920000076293945;0; 0; 0; 0;0; 22; 38; 60;
1604147373;26,40999984741211;25,920000076293945;0; 0; 0; 0;0; 22; 38; 60;
1604147376;26,399999618530273;25,920000076293945;0; 0; 0; 0;0; 22; 38; 60;
1604147379;26,399999618530273;25,920000076293945;0; 0; 0; 0;0; 22; 38; 60;
1604147382;26,389999389648438;25,920000076293945;0; 0; 0; 0;0; 22; 38; 60;
1604147385;26,3799991607666;25,920000076293945;0; 0; 0; 0;0; 22; 38; 60;
1604147388;26,3700008392334;25,90999984741211;0; 0; 0; 0;0; 22; 38; 60;
1604147391;26,3700008392334;25,90999984741211;0; 0; 0; 0;0; 22; 38; 60;
1604147394;26,3700008392334;25,90999984741211;0; 0; 0; 0;0; 22; 38; 60;
1604147397;26,360000610351562;25,90999984741211;0; 0; 0; 0;0; 22; 38; 60;
1604147400;26,360000610351562;25,920000076293945;0; 0; 0; 0;0; 22; 38; 60;
1604147403;26,360000610351562;25,90999984741211;0; 0; 0; 0;0; 22; 38; 60;
1604147406;26,360000610351562;25,920000076293945;0; 0; 0; 0;0; 22; 38; 60;
1604147409;26,360000610351562;25,920000076293945;0; 0; 0; 0;0; 22; 38; 60;
1604147412;26,360000610351562;25,90999984741211;0; 0; 0; 0;0; 22; 38; 60;
1604147415;26,360000610351562;25,899999618530273;0; 0; 0; 0;0; 22; 38; 60;
1604147418;26,360000610351562;25,899999618530273;0; 0; 0; 0;0; 22; 38; 60;
1604147421;26,350000381469727;25,8799991607666;0; 0; 0; 0;0; 22; 38; 60;
1604147424;26,350000381469727;25,889999389648438;0; 0; 0; 0;0; 22; 38; 60;
1604147427;26,350000381469727;25,889999389648438;0; 0; 0; 0;0; 22; 38; 60;
1604147430;26,350000381469727;25,889999389648438;0; 0; 0; 0;0; 22; 38; 60;
1604147433;26,350000381469727;25,889999389648438;0; 0; 0; 0;0; 22; 38; 60;
1604147436;26,350000381469727;25,889999389648438;0; 0; 0; 0;0; 22; 38; 60;
1604147439;26,350000381469727;25,889999389648438;0; 0; 0; 0;0; 22; 38; 60;
1604147442;26,34000015258789;25,889999389648438;0; 0; 0; 0;0; 22; 38; 60;
1604147445;26,34000015258789;25,889999389648438;0; 0; 0; 0;0; 22; 38; 60;
1604147448;26,329999923706055;25,8799991607666;0; 0; 0; 0;0; 22; 38; 60;
1604147451;26,329999923706055;25,889999389648438;0; 0; 0; 0;0; 22; 38; 60;
1604147454;26,329999923706055;25,889999389648438;0; 0; 0; 0;0; 22; 38; 60;
1604147457;26,31999969482422;25,889999389648438;0; 0; 0; 0;0; 22; 38; 60;
1604147460;26,309999465942383;25,889999389648438;0; 0; 0; 0;0; 22; 38; 60;
1604147463;26,309999465942383;25,889999389648438;0; 0; 0; 0;0; 22; 38; 60;
1604147466;26,309999465942383;25,8799991607666;0; 0; 0; 0;0; 22; 38; 60;
1604147469;26,309999465942383;25,889999389648438;0; 0; 0; 0;0; 22; 38; 60;
1604147472;26,299999237060547;25,8799991607666;0; 0; 0; 0;0; 22; 38; 60;
1604147475;26,299999237060547;25,8700008392334;0; 0; 0; 0;0; 22; 38; 60;
1604147478;26,290000915527344;25,8700008392334;0; 0; 0; 0;0; 22; 38; 60;
1604147481;26,290000915527344;25,8700008392334;0; 0; 0; 0;0; 22; 38; 60;
1604147484;26,290000915527344;25,860000610351562;0; 0; 0; 0;0; 22; 38; 60;
1604147487;26,280000686645508;25,8700008392334;0; 0; 0; 0;0; 22; 38; 60;
1604147490;26,280000686645508;25,940000534057617;0; 0; 0; 0;0; 22; 38; 60;
1604147493;26,329999923706055;25,950000762939453;0; 0; 0; 0;0; 22; 38; 60;
1604147496;26,389999389648438;25,959999084472656;0; 0; 0; 0;0; 22; 38; 60;
1604147499;26,450000762939453;25,989999771118164;0; 0; 0; 0;0; 22; 38; 60;
1604147502;26,489999771118164;26,0;0; 0; 0; 0;0; 22; 38; 60;
1604147505;26,510000228881836;26,020000457763672;0; 0; 0; 0;0; 22; 38; 60;
1604147508;26,540000915527344;26,030000686645508;0; 0; 0; 0;0; 22; 38; 60;
1604147511;26,549999237060547;26,030000686645508;0; 0; 0; 0;0; 22; 38; 60;
1604147514;26,549999237060547;26,030000686645508;0; 0; 0; 0;0; 22; 38; 60;
1604147517;26,549999237060547;26,030000686645508;0; 0; 0; 0;0; 22; 38; 60;
1604147520;26,540000915527344;26,030000686645508;0; 0; 0; 0;0; 22; 38; 60;
1604147523;26,530000686645508;26,030000686645508;0; 0; 0; 0;0; 22; 38; 60;
1604147526;26,510000228881836;26,030000686645508;0; 0; 0; 0;0; 22; 38; 60;
1604147529;26,489999771118164;26,030000686645508;0; 0; 0; 0;0; 22; 38; 60;
1604147532;26,479999542236328;26,020000457763672;0; 0; 0; 0;0; 22; 38; 60;
1604147535;26,459999084472656;26,010000228881836;0; 0; 0; 0;0; 22; 38; 60;
1604147538;26,450000762939453;26,0;0; 0; 0; 0;0; 22; 38; 60;
1604147541;26,440000534057617;25,989999771118164;0; 0; 0; 0;0; 22; 38; 60;
1604147544;26,43000030517578;25,989999771118164;0; 0; 0; 0;0; 22; 38; 60;
1604147547;26,43000030517578;25,969999313354492;0; 0; 0; 0;0; 22; 38; 60;
1604147550;26,43000030517578;25,959999084472656;0; 0; 0; 0;0; 22; 38; 60;
1604147553;26,420000076293945;25,950000762939453;0; 0; 0; 0;0; 22; 38; 60;
1604147556;26,40999984741211;25,959999084472656;0; 0; 0; 0;0; 22; 38; 60;
1604147559;26,399999618530273;25,950000762939453;0; 0; 0; 0;0; 22; 38; 60;
1604147562;26,399999618530273;25,950000762939453;0; 0; 0; 0;0; 22; 38; 60;
1604147565;26,399999618530273;25,950000762939453;0; 0; 0; 0;0; 22; 38; 60;
1604147568;26,389999389648438;25,940000534057617;0; 0; 0; 0;0; 22; 38; 60;
1604147571;26,389999389648438;25,950000762939453;0; 0; 0; 0;0; 22; 38; 60;
1604147574;26,399999618530273;25,940000534057617;0; 0; 0; 0;0; 22; 38; 60;
1604147577;26,399999618530273;25,940000534057617;0; 0; 0; 0;0; 22; 38; 60;
1604147580;26,399999618530273;25,93000030517578;0; 0; 0; 0;0; 22; 38; 60;
1604147583;26,389999389648438;25,940000534057617;0; 0; 0; 0;0; 22; 38; 60;
1604147586;26,399999618530273;25,93000030517578;0; 0; 0; 0;0; 22; 38; 60;
1604147589;26,399999618530273;25,940000534057617;0; 0; 0; 0;0; 22; 38; 60;
1604147592;26,40999984741211;25,950000762939453;0; 0; 0; 0;0; 22; 38; 60;
1604147595;26,40999984741211;25,959999084472656;0; 0; 0; 0;0; 22; 38; 60;
1604147598;26,40999984741211;25,959999084472656;0; 0; 0; 0;0; 22; 38; 60;
1604147601;26,40999984741211;25,959999084472656;0; 0; 0; 0;0; 22; 38; 60;
1604147604;26,40999984741211;25,950000762939453;0; 0; 0; 0;0; 22; 38; 60;
1604147607;26,40999984741211;25,950000762939453;0; 0; 0; 0;0; 22; 38; 60;
1604147610;26,40999984741211;25,950000762939453;0; 0; 0; 0;0; 22; 38; 60;
1604147613;26,40999984741211;25,950000762939453;0; 0; 0; 0;0; 22; 38; 60;
1604147616;26,40999984741211;25,950000762939453;0; 0; 0; 0;0; 22; 38; 60;
1604147619;26,399999618530273;25,950000762939453;0; 0; 0; 0;0; 22; 38; 60;
1604147622;26,399999618530273;25,950000762939453;0; 0; 0; 0;0; 22; 38; 60;
1604147625;26,399999618530273;25,950000762939453;0; 0; 0; 0;0; 22; 38; 60;
1604147628;26,399999618530273;25,959999084472656;0; 0; 0; 0;0; 22; 38; 60;
1604147631;26,399999618530273;25,959999084472656;0; 0; 0; 0;0; 22; 38; 60;
1604147634;26,399999618530273;25,959999084472656;0; 0; 0; 0;0; 22; 38; 60;
1604147637;26,399999618530273;25,959999084472656;0; 0; 0; 0;0; 22; 38; 60;
1604147640;26,40999984741211;25,959999084472656;0; 0; 0; 0;0; 22; 38; 60;
1604147643;26,40999984741211;25,950000762939453;0; 0; 0; 0;0; 22; 38; 60;
1604147646;26,40999984741211;25,959999084472656;0; 0; 0; 0;0; 22; 38; 60;
1604147649;26,43000030517578;25,959999084472656;0; 0; 0; 0;0; 22; 38; 60;
1604147652;26,440000534057617;25,969999313354492;0; 0; 0; 0;0; 22; 38; 60;
1604147655;26,440000534057617;25,979999542236328;0; 0; 0; 0;0; 22; 38; 60;
1604147658;26,450000762939453;25,979999542236328;0; 0; 0; 0;0; 22; 38; 60;
1604147661;26,459999084472656;25,989999771118164;0; 0; 0; 0;0; 22; 38; 60;
1604147664;26,459999084472656;25,989999771118164;0; 0; 0; 0;0; 22; 38; 60;
1604147667;26,459999084472656;25,979999542236328;0; 0; 0; 0;0; 22; 38; 60;
1604147670;26,459999084472656;25,979999542236328;0; 0; 0; 0;0; 22; 38; 60;
1604147673;26,459999084472656;26,059999465942383;0; 0; 0; 0;0; 22; 38; 60;
1604147676;26,510000228881836;26,059999465942383;0; 0; 0; 0;0; 22; 38; 60;
1604147679;26,56999969482422;26,079999923706055;0; 0; 0; 0;0; 22; 38; 60;
1604147682;26,6200008392334;26,100000381469727;0; 0; 0; 0;0; 22; 38; 60;
1604147685;26,65999984741211;26,1200008392334;0; 0; 0; 0;0; 22; 38; 60;
1604147688;26,690000534057617;26,1299991607666;0; 0; 0; 0;0; 22; 38; 60;
1604147691;26,690000534057617;26,149999618530273;0; 0; 0; 0;0; 22; 38; 60;
1604147694;26,690000534057617;26,15999984741211;0; 0; 0; 0;0; 22; 38; 60;
1604147697;26,68000030517578;26,15999984741211;0; 0; 0; 0;0; 22; 38; 60;
1604147700;26,65999984741211;26,15999984741211;0; 0; 0; 0;0; 22; 38; 60;
1604147703;26,649999618530273;26,15999984741211;0; 0; 0; 0;0; 22; 38; 60;
1604147706;26,639999389648438;26,149999618530273;0; 0; 0; 0;0; 22; 38; 60;
1604147709;26,6200008392334;26,149999618530273;0; 0; 0; 0;0; 22; 38; 60;
1604147712;26,6200008392334;26,149999618530273;0; 0; 0; 0;0; 22; 38; 60;
1604147715;26,610000610351562;26,139999389648438;0; 0; 0; 0;0; 22; 38; 60;
1604147718;26,610000610351562;26,139999389648438;0; 0; 0; 0;0; 22; 38; 60;
1604147721;26,600000381469727;26,139999389648438;0; 0; 0; 0;0; 22; 38; 60;
1604147724;26,59000015258789;26,1299991607666;0; 0; 0; 0;0; 22; 38; 60;
1604147727;26,59000015258789;26,139999389648438;0; 0; 0; 0;0; 22; 38; 60;
1604147730;26,56999969482422;26,1200008392334;0; 0; 0; 0;0; 22; 38; 60;
1604147733;26,56999969482422;26,110000610351562;0; 0; 0; 0;0; 22; 38; 60;
1604147736;26,549999237060547;26,110000610351562;0; 0; 0; 0;0; 22; 38; 60;
1604147739;26,540000915527344;26,100000381469727;0; 0; 0; 0;0; 22; 38; 60;
1604147742;26,530000686645508;26,100000381469727;0; 0; 0; 0;0; 22; 38; 60;
1604147745;26,530000686645508;26,09000015258789;0; 0; 0; 0;0; 22; 38; 60;
1604147748;26,530000686645508;26,09000015258789;0; 0; 0; 0;0; 22; 38; 60;
1604147751;26,520000457763672;26,09000015258789;0; 0; 0; 0;0; 22; 38; 60;
1604147754;26,510000228881836;26,079999923706055;0; 0; 0; 0;0; 22; 38; 60;
1604147757;26,510000228881836;26,079999923706055;0; 0; 0; 0;0; 22; 38; 60;
1604147760;26,5;26,079999923706055;0; 0; 0; 0;0; 22; 38; 60;
1604147763;26,489999771118164;26,06999969482422;0; 0; 0; 0;0; 22; 38; 60;
1604147766;26,5;26,079999923706055;0; 0; 0; 0;0; 22; 38; 60;
1604147769;26,489999771118164;26,06999969482422;0; 0; 0; 0;0; 22; 38; 60;
1604147772;26,5;26,06999969482422;0; 0; 0; 0;0; 22; 38; 60;
1604147775;26,5;26,06999969482422;0; 0; 0; 0;0; 22; 38; 60;
1604147778;26,5;26,06999969482422;0; 0; 0; 0;0; 22; 38; 60;
1604147781;26,510000228881836;26,079999923706055;0; 0; 0; 0;0; 22; 38; 60;
1604147784;26,510000228881836;26,079999923706055;0; 0; 0; 0;0; 22; 38; 60;
1604147787;26,510000228881836;26,079999923706055;0; 0; 0; 0;0; 22; 38; 60;
1604147790;26,510000228881836;26,079999923706055;0; 0; 0; 0;0; 22; 38; 60;
1604147793;26,510000228881836;26,059999465942383;0; 0; 0; 0;0; 22; 38; 60;
1604147796;26,510000228881836;26,049999237060547;0; 0; 0; 0;0; 22; 38; 60;
1604147799;26,5;26,040000915527344;0; 0; 0; 0;0; 22; 38; 60;
1604147802;26,489999771118164;26,040000915527344;0; 0; 0; 0;0; 22; 38; 60;
1604147805;26,479999542236328;26,030000686645508;0; 0; 0; 0;0; 22; 38; 60;
1604147808;26,479999542236328;26,020000457763672;0; 0; 0; 0;0; 22; 38; 60;
1604147811;26,459999084472656;26,030000686645508;0; 0; 0; 0;0; 22; 38; 60;
1604147814;26,459999084472656;26,020000457763672;0; 0; 0; 0;0; 22; 38; 60;
1604147817;26,459999084472656;26,020000457763672;0; 0; 0; 0;0; 22; 38; 60;
1604147820;26,459999084472656;26,020000457763672;0; 0; 0; 0;0; 22; 38; 60;
1604147823;26,469999313354492;26,020000457763672;0; 0; 0; 0;0; 22; 38; 60;
1604147826;26,469999313354492;26,010000228881836;0; 0; 0; 0;0; 22; 38; 60;
1604147829;26,479999542236328;26,010000228881836;0; 0; 0; 0;0; 22; 38; 60;
1604147832;26,479999542236328;26,010000228881836;0; 0; 0; 0;0; 22; 38; 60;
1604147835;26,479999542236328;26,010000228881836;0; 0; 0; 0;0; 22; 38; 60;
1604147838;26,489999771118164;26,020000457763672;0; 0; 0; 0;0; 22; 38; 60;
1604147841;26,489999771118164;26,010000228881836;0; 0; 0; 0;0; 22; 38; 60;
1604147844;26,5;26,010000228881836;0; 0; 0; 0;0; 22; 38; 60;
1604147847;26,5;26,020000457763672;0; 0; 0; 0;0; 22; 38; 60;
1604147850;26,5;26,010000228881836;0; 0; 0; 0;0; 22; 38; 60;
1604147853;26,5;26,030000686645508;0; 0; 0; 0;0; 22; 38; 60;
1604147856;26,510000228881836;26,09000015258789;0; 0; 0; 0;0; 22; 38; 60;
1604147859;26,549999237060547;26,100000381469727;0; 0; 0; 0;0; 22; 38; 60;
1604147862;26,6200008392334;26,1200008392334;0; 0; 0; 0;0; 22; 38; 60;
1604147865;26,65999984741211;26,149999618530273;0; 0; 0; 0;0; 22; 38; 60;
1604147868;26,700000762939453;26,15999984741211;0; 0; 0; 0;0; 22; 38; 60;
1604147871;26,719999313354492;26,15999984741211;0; 0; 0; 0;0; 22; 38; 60;
1604147874;26,729999542236328;26,15999984741211;0; 0; 0; 0;0; 22; 38; 60;
1604147877;26,729999542236328;26,170000076293945;0; 0; 0; 0;0; 22; 38; 60;
1604147880;26,719999313354492;26,15999984741211;0; 0; 0; 0;0; 22; 38; 60;
1604147883;26,709999084472656;26,15999984741211;0; 0; 0; 0;0; 22; 38; 60;
1604147886;26,709999084472656;26,15999984741211;0; 0; 0; 0;0; 22; 38; 60;
1604147889;26,690000534057617;26,149999618530273;0; 0; 0; 0;0; 22; 38; 60;
1604147892;26,68000030517578;26,139999389648438;0; 0; 0; 0;0; 22; 38; 60;
1604147895;26,670000076293945;26,1299991607666;0; 0; 0; 0;0; 22; 38; 60;
1604147898;26,65999984741211;26,1200008392334;0; 0; 0; 0;0; 22; 38; 60;
1604147901;26,639999389648438;26,1200008392334;0; 0; 0; 0;0; 22; 38; 60;
1604147904;26,6299991607666;26,110000610351562;0; 0; 0; 0;0; 22; 38; 60;
1604147907;26,6200008392334;26,110000610351562;0; 0; 0; 0;0; 22; 38; 60;
1604147910;26,600000381469727;26,100000381469727;0; 0; 0; 0;0; 22; 38; 60;
1604147913;26,59000015258789;26,09000015258789;0; 0; 0; 0;0; 22; 38; 60;
1604147916;26,56999969482422;26,09000015258789;0; 0; 0; 0;0; 22; 38; 60;
